id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],60429e1e-d056-4eb9-b6a6-97a4ebec8401,1.0,1.0,"""2023-02-10T19:39:33.587000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],3286d3f2-4fd7-4c6d-9d8c-02f23a93123d,0.0,56.0,"""2023-02-10T19:23:46.356000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],c97e2215-7e7b-429b-9f7b-da66dcfee31c,0.0,151.0,"""2023-02-10T18:46:57.539000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],8638de60-8cc2-4319-9fc3-83263dd9c2b5,1.0,34.0,"""2023-02-10T17:42:41.928000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],1347b5ee-3b2a-4e07-b3c3-9e46c7108630,1.0,20.0,"""2023-02-10T17:27:40.676000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],fd352c7a-9649-4974-a395-145bbc89447e,1.0,5.0,"""2023-02-10T14:46:06.379000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],67e85471-48d5-4446-91f1-ecee11ffc6c5,1.0,31.0,"""2023-02-10T14:44:10.539000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],c62d5882-f9d7-42c7-9d68-9ff9928b3723,1.0,6.0,"""2023-02-10T14:39:31.499000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],80387560-1295-472e-8e79-83d6092cd1b3,1.0,7.0,"""2023-02-10T14:34:27.552000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],09437c51-2d9e-4328-9aa7-04350a40ddfa,1.0,32.0,"""2023-02-10T14:32:22.664000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],2484f792-ad7e-4ede-9865-d77bcb5342ec,1.0,32.0,"""2023-02-10T14:32:21.732000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],53925b9d-ea19-4bfb-b964-8452cdc548ab,1.0,17.0,"""2023-02-10T14:29:25.515000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],6a0750e6-e8bf-45de-ae1d-3c7a3281da8c,1.0,10.0,"""2023-02-10T14:24:11.399000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],0b7d763b-7d51-4705-8fce-b93dfc147721,0.0,0.0,"""2023-02-10T14:19:55.494000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],fc55bad8-e53d-47ca-a9ce-00a9f0afde92,1.0,7.0,"""2023-02-10T14:19:43.518000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],187718a9-9697-4b18-a4f7-1e308f8efdd2,1.0,5.0,"""2023-02-10T14:14:30.897000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],b75ffae8-ae7d-4717-8d67-c6c46e6a7693,1.0,66.0,"""2023-02-10T14:11:15.441000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],dec84f35-82c3-4953-9f08-953a4e4e89a4,0.0,10.0,"""2023-02-10T14:03:57.456000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],687a0fd0-5642-42a1-9ac7-c54cadf05858,0.0,14.0,"""2023-02-10T13:58:53.646000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],5a741df7-d474-426e-9972-15ca02f09526,1.0,10.0,"""2023-02-10T13:54:24.845000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],0cf419d2-da91-4a81-a742-d33c4e2ef316,0.0,11.0,"""2023-02-10T13:52:49.487000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],99e2963d-13e7-46ac-8e62-0bf9be63d322,0.0,116.0,"""2023-02-10T13:47:46.531000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],74d4d805-282d-4c5d-b286-981352c6e7ea,1.0,64.0,"""2023-02-10T13:39:14.340000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],635c209a-38fc-4bba-8ec8-8cd6d9023ebd,0.0,13.0,"""2023-02-10T13:37:38.889000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],73b35fa7-fa69-45bd-a4fb-0a0855566b70,1.0,14.0,"""2023-02-10T13:21:57.462000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],4dbe13bd-2c99-4738-97cc-c00e185d5f4d,0.0,4.0,"""2023-02-10T13:15:19.917000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],1f16b2a9-627e-4912-8cb8-86be954d2939,1.0,12.0,"""2023-02-10T13:12:18.490000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],09d7d90c-428f-44cb-a92f-abfe4b599941,0.0,19.0,"""2023-02-10T00:02:51.036000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],82a4ed8a-94e0-4709-b293-387027647d0d,0.0,19.0,"""2023-02-10T00:02:50.793000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],532d3d84-0fde-47f1-b776-e24774a65a51,1.0,3.0,"""2023-02-09T21:44:43.787000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],c86a5841-dd1a-44d2-8e01-5f222abe1b82,1.0,69.0,"""2023-02-09T20:30:09.793000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],4b785c99-b997-43bd-9176-69065c3fa963,1.0,162.0,"""2023-02-09T19:39:24.443000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],844bcfdb-cb28-4893-8ae2-623ed5591dcc,0.0,14.0,"""2023-02-09T19:31:35.183000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],5d764f29-dfac-4fef-831f-53e1a816a4b6,0.0,36.0,"""2023-02-09T19:28:14.577000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],ad450f82-8b85-4054-b811-e3ba94364156,0.0,3.0,"""2023-02-09T13:40:35.896000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],2022dbe7-9411-4f02-8a19-1774bcd3c137,0.0,34.0,"""2023-02-09T13:16:11.781000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],ba48bb13-75c1-4745-b416-4caa1560dc45,1.0,23.0,"""2023-02-08T22:51:24.043000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],e72f23d5-5f98-4c08-957d-ead3acce8488,1.0,13.0,"""2023-02-08T19:20:58.208000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],8e67fb49-910e-416f-8c98-e25ff17c9e02,1.0,27.0,"""2023-02-08T18:19:14.647000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],122a6086-3ecb-42ec-ad3f-cfea757c4d36,0.0,90.0,"""2023-02-08T17:37:20.931000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],cff1f197-a1eb-4ba4-85a4-f962ef79545c,1.0,229.0,"""2023-02-08T14:46:47.375000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],203d734d-893e-4a18-a7b1-9cc607d7faee,1.0,19.0,"""2023-02-08T14:25:10.967000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],658fa7b5-6b8c-4447-b501-9f245af6ff47,0.0,2.0,"""2023-02-08T14:23:35.251000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],d307a708-a99b-4e28-8938-00dfd4524616,0.0,3.0,"""2023-02-08T14:23:09.566000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],add9aa21-5e14-4804-9f93-c55e1272e15f,1.0,88.0,"""2023-02-08T14:20:16.955000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],83c6df79-6db3-412b-bd2e-1efa03074310,0.0,43.0,"""2023-02-08T14:07:50.887000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],38e38e21-2709-4e39-a53b-dcdc38fca97d,1.0,32.0,"""2023-02-07T23:14:05.816000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],4aeebacb-fcec-4992-96ee-60642be9076c,1.0,45.0,"""2023-02-07T19:56:03.644000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],0c9193e3-ff77-46bf-ae0d-581fb89d1a77,1.0,29.0,"""2023-02-07T17:04:34.148000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],f51ed13b-3735-44f7-9f6a-e31f30e877e7,0.0,21.0,"""2023-02-07T18:04:44.524000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],aee37e67-8f8b-4512-8da8-ff3d440d615e,1.0,133.0,"""2023-02-07T16:41:39.206000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],268147be-9b1f-48f9-b08f-fdca1af861e8,1.0,77.0,"""2023-02-07T16:14:55.209000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],3a7d1e51-961c-47db-9bd4-d436da1f2ad4,1.0,14.0,"""2023-02-07T15:14:02.449000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],09f3f6ce-3c41-4cb6-af64-14676ede0e6f,0.0,59.0,"""2023-02-07T14:41:52.923000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],a1233409-f321-40c9-b12e-d984dca611e6,0.0,3.0,"""2023-02-07T14:40:57.087000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],0241cb43-b3e7-4e20-b9ab-5c8b7292127c,0.0,56.0,"""2023-02-07T14:25:09.500000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],0c3720c3-f549-409b-a839-d85f1e72226a,1.0,32.0,"""2023-02-07T12:23:19.851000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],27c9dde8-8bf9-4932-9c07-04ea3cefde32,1.0,14.0,"""2023-02-07T13:02:32.575000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],1b6e83f5-076b-4276-a9b6-0508323406b0,1.0,79.0,"""2023-02-06T20:39:20.194000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],2872c748-cb8e-49c7-b1a9-f7e3c2567ab2,0.0,2.0,"""2023-02-06T18:57:23.503000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],5f4ec116-4a36-44ee-8988-c4d959036e03,1.0,192.0,"""2023-02-06T18:32:15.181000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],9465bbea-3d32-45e3-80aa-64200bae5008,1.0,29.0,"""2023-02-06T15:17:40.926000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],c4169ecc-e676-4ae7-8c31-9038f3c8a817,1.0,2.0,"""2023-02-06T13:28:28.114000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],dd98df8e-1337-481d-afba-e5e4dda64e9b,0.0,4.0,"""2023-02-06T13:17:05.989000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],a92a4fd0-e7e4-4b53-bf1b-bf8174d8543a,0.0,31.0,"""2023-02-06T13:14:10.201000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],87c34a25-1cd9-4ebe-b144-f27ff7603e7d,1.0,3.0,"""2023-02-06T13:09:45.171000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],7be8f218-cccb-41b5-9c80-bc8d9c37b4b9,0.0,1.0,"""2023-02-06T10:02:24.752000000-03:00"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],7e2be4e4-e588-4156-a949-eba6d70c554b,0.0,0,"""2022-12-19T18:07:10.529000000Z"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],ec52800c-4f05-49dd-b88b-48a27f4a2534,1.0,0,"""2022-12-19T18:07:10.391000000Z"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],ee0afdff-03cd-41d9-8c9d-4fbf6c02eeb7,1.0,0,"""2022-12-19T18:07:10.259000000Z"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],d856ec0d-8f3f-46a3-84a8-dddebbc13db3,0.0,0,"""2022-12-19T18:07:10.127000000Z"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],6e0f2948-c305-46d5-8824-782950bdbad3,0.0,0,"""2022-12-19T18:07:09.995000000Z"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],994a4ecf-d955-4a97-9722-b6f41688a919,0.0,0,"""2022-12-19T18:07:09.860000000Z"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],14386eed-63db-4d9f-97c5-9f01fbf093ad,1.0,0,"""2022-12-19T18:07:09.724000000Z"""
0554bff6-4d10-4cfb-b68a-c451b588196b,"Diferenças étnico, raciais e culturais",a716a7da-e7aa-4fed-b926-9f396dbe5bc2,[EF05GE02],4e50d2d1-36d9-45cf-87e2-3f5bc830bfe4,1.0,0,"""2022-12-19T18:07:07.814000000Z"""
