id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],7f831428-ba4c-452d-a38d-ea4e0bff35b6,1.0,8.0,"""2022-11-21T09:18:38.497000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],80a945d3-5edb-40da-b477-8a481c1340cd,1.0,75.0,"""2022-11-20T22:48:49.132000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],e8f6b2a7-8264-4941-9680-4e29ddfdf704,1.0,6.0,"""2022-11-20T19:10:15.198000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],c2f1ec9a-5a51-4fb6-9aa1-b6cb20bc09d1,0.0,16.0,"""2022-11-18T16:59:34.810000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],92c0da84-78fc-4f45-a51e-1254947b6d4c,0.0,59.0,"""2022-11-18T15:23:51.965000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],762a6e8a-44e3-4e21-9fe3-85a7b42302d8,0.0,18.0,"""2022-11-18T15:06:50.873000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],baf51aee-7625-49e8-9b07-72e2bd562293,1.0,13.0,"""2022-11-18T14:00:54.835000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],fb166a36-d70c-4150-b1a2-349be511df07,0.0,10.0,"""2022-11-18T13:15:52.817000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],31ebef4a-0c40-46aa-83dc-8e08572916b2,1.0,56.0,"""2022-11-18T13:08:26.817000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],6a763311-a75a-4e97-a96f-09726a2de432,1.0,14.0,"""2022-11-18T12:44:55.485000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],88e53e4e-c8e3-4ea4-9c80-7ce480bda945,1.0,5.0,"""2022-11-18T12:30:29.305000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],f4ef616e-19e2-4add-a3e6-2b82c27ba7a7,1.0,99.0,"""2022-11-18T11:14:00.640000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],450eb7d6-254b-4f93-a1be-ce3c84996285,0.0,18.0,"""2022-11-18T10:03:05.567000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],ec93a828-94a2-427e-b458-91e0b35a3978,0.0,68.0,"""2022-11-17T19:03:37.025000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],e061d311-3355-4a18-9812-befddeb93e8c,1.0,16.0,"""2022-11-17T16:37:13.403000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],008a37a6-da6f-4a59-abf1-bb367e88506c,1.0,21.0,"""2022-11-17T16:34:13.915000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],fa467bac-1b8e-410c-85e7-7572f1c95e71,1.0,49.0,"""2022-11-17T16:22:55.554000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],0fe60926-273d-4d45-9836-b08891b801b6,1.0,20.0,"""2022-11-17T16:04:52.976000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],f1453e84-2037-4f01-a258-f6155aa66bec,1.0,21.0,"""2022-11-17T15:53:15.864000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],0dfc4f02-c1e9-4bd1-bd8e-1c905e80424f,1.0,93.0,"""2022-11-17T15:14:11.860000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],9580b5d8-1baf-4076-935d-48eafc8e59f6,1.0,11.0,"""2022-11-17T15:12:08.569000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],765f57e4-33e8-4ee6-becb-aa1902537ee4,0.0,16.0,"""2022-11-17T14:27:54.946000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],4f4022c3-02d9-4e91-8fc5-3f64e6226157,1.0,11.0,"""2022-11-17T12:55:37.660000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],e228c201-1bee-4254-9589-b64e356f77b5,0.0,141.0,"""2022-11-16T20:47:17.450000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],192fbc76-9067-427e-b6bc-cd48eb1d4ba5,1.0,6.0,"""2022-11-16T14:51:25.464000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],5773f747-942c-43d3-8d29-59fb3ff98e97,1.0,44.0,"""2022-11-16T13:40:52.651000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],41f9a9ce-833f-4e9e-935c-0f2e88ef5ea8,0.0,13.0,"""2022-11-16T12:08:01.748000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],019822e8-44f6-4d86-a295-c81f765d8f76,1.0,6.0,"""2022-11-05T18:51:10.214000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],c27c64f8-6119-4148-bf16-38a13375a128,1.0,11.0,"""2022-11-05T16:16:19.066000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],54579e6a-1755-4e92-9d66-165dd872d8d2,1.0,53.0,"""2022-11-04T21:11:21.307000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],bc878d25-e119-412a-ab28-cd39e28eb0d2,1.0,6.0,"""2022-11-04T16:39:13.297000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],b1088e78-751d-4853-a916-908a86a8eb8c,1.0,9.0,"""2022-11-02T15:25:47.331000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],876564ab-a0c6-4348-a068-f0e9eaf9c39e,1.0,8.0,"""2022-11-02T14:35:54.399000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],e9b95183-803b-419b-9656-2a566e11aa96,0.0,72.0,"""2022-11-01T17:41:32.654000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],73dcbfa0-28d9-4197-85ba-59535c03a153,1.0,6.0,"""2022-11-01T15:15:26.734000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],961bad54-a127-4e36-9723-2da53125bc5c,0.0,9.0,"""2022-11-01T14:16:19.363000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],e9059349-3c5e-494e-9421-0ccc8b048790,1.0,4.0,"""2022-11-01T11:12:05.267000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],65eb2b55-9b81-41ab-a45f-ed8ec9b7cca0,1.0,9.0,"""2022-11-01T08:56:45.763000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],e6c48364-7386-4c98-8e91-a5234e16ea5b,1.0,8.0,"""2022-10-28T22:26:04.505000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],8fb115b4-a81f-4a2c-ba28-8d96d8a38093,0.0,37.0,"""2022-10-28T21:46:46.898000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],95b4c205-a328-438f-9ef1-8fc1c76b74f0,1.0,7.0,"""2022-10-27T22:34:53.010000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],604069f0-7114-4c8a-b91c-71b56632459f,0.0,15.0,"""2022-10-27T19:33:26.875000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],2bda3d79-1935-4598-9770-085845b5527f,1.0,11.0,"""2022-10-27T16:33:50.965000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],e5717cc8-fdf8-4a85-a894-caa02caeb1a8,1.0,8.0,"""2022-10-27T14:37:44.132000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],ba71bc95-e031-4034-97ba-b1610116d29f,1.0,13.0,"""2022-10-27T14:29:09.161000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],1470fc84-3ef7-462d-a678-101d8bb4530c,1.0,2.0,"""2022-10-26T16:15:04.880000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],8935758a-2acb-458c-876c-1c48a8cb763a,0.0,25.0,"""2022-10-26T10:54:13.720000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],82adec5c-84ab-4342-93c6-811fd7ba35bb,1.0,11.0,"""2022-10-25T20:01:24.518000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],d8d48bb8-e0f1-4685-8960-9fd530876aea,0.0,19.0,"""2022-10-25T19:28:16.814000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],9a21aef4-9af6-481f-a7c5-781fa4e61f6e,0.0,4.0,"""2022-10-25T12:08:52.483000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],15553390-4e4f-47ed-8bc4-aca94de5c521,1.0,4.0,"""2022-10-25T12:00:43.205000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],02ada367-fd1f-410b-9357-8f28085a0f14,1.0,6.0,"""2022-10-25T08:25:43.008000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],c6727798-945c-4278-b7e7-276693149029,1.0,25.0,"""2022-10-24T22:10:44.816000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],9046a513-a816-4069-bf5f-72491e47a56f,0.0,48.0,"""2022-10-24T15:39:49.296000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],75316f11-9f84-4980-bdfc-40522a7fe79c,1.0,9.0,"""2022-10-24T13:58:30.726000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],48e5b991-0a22-45e0-9d47-58c6636d62f2,1.0,9.0,"""2022-10-23T16:44:02.143000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],bdb09cf7-5667-47bf-8412-eedb23f6398a,1.0,22.0,"""2022-10-23T14:52:23.027000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],4a568a09-e32a-4ef6-a564-ed7726dd0979,1.0,5.0,"""2022-10-21T17:13:31.015000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],4e1a7151-32a7-4b3a-875d-70a00032f6b4,1.0,45.0,"""2022-10-21T16:19:59.383000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],bd6a490d-e39a-40c8-9d92-5b83e36468a3,1.0,5.0,"""2022-10-21T10:03:11.062000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],4a1d84cb-86a6-4486-9010-292f30dfcdb2,1.0,46.0,"""2022-10-21T09:31:59.762000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],bbf88659-2a82-4ad9-ab91-32af38fa21a8,1.0,10.0,"""2022-10-21T08:26:14.313000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],9611d64f-2751-44b1-8f16-b289fd2ef27f,1.0,11.0,"""2022-10-20T20:04:23.265000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],48411b8e-a11c-4d21-a775-f5cf1fe125c5,1.0,9.0,"""2022-10-20T13:26:59.747000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],3a9b2344-df87-47cf-87db-b95db6acb6df,1.0,19.0,"""2022-10-19T07:43:53.116000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],864a01b2-d67e-483e-ac18-7aed6b7c71b4,0.0,10.0,"""2022-10-18T23:57:55.304000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],9e36bcaa-75f6-42e1-bb66-d25e8dcf8db8,1.0,13.0,"""2022-10-18T12:08:20.108000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],41bfc68e-1103-435e-9c18-db322474d6bd,1.0,7.0,"""2022-10-18T10:10:53.837000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],20ed1554-b124-455e-800f-ddb855db0409,1.0,4.0,"""2022-10-17T15:13:58.752000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],bed946ff-ed10-418c-8524-5e301942129c,1.0,10.0,"""2022-10-17T14:29:15.056000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],553d1737-3e1a-46d4-9229-25694a2193a3,1.0,7.0,"""2022-10-17T14:08:04.364000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],c7ed1133-34b3-4e81-a3c1-f21f28592895,1.0,4.0,"""2022-10-17T13:35:33.466000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],92855787-3387-411f-b7aa-bb8580738869,1.0,15.0,"""2022-10-15T22:56:23.990000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],61629d75-5f0a-427e-bfb2-32b98fb340ef,1.0,13.0,"""2022-10-13T21:38:43.664000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],43483ab4-e537-4584-9da7-8e6b569c99dd,1.0,7.0,"""2022-10-13T18:23:24.845000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],48a08f65-f643-4c7e-9d99-c3aa562f8639,1.0,6.0,"""2022-10-13T14:16:22.708000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],0ae213fd-8d41-40ef-a510-1710d5d6d541,1.0,13.0,"""2022-10-13T12:04:51.846000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],4028a842-4c6b-42db-ad1d-9ee5f20de181,0.0,10.0,"""2022-10-13T11:26:17.619000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],46d20d93-a81e-4625-839f-67e917f1946e,1.0,7.0,"""2022-10-09T19:58:37.697000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],f14c9d2d-1409-4720-9591-d2e7ebd4e9fb,1.0,68.0,"""2022-10-08T15:33:35.583000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],e6c14bab-ff02-4427-82ac-a23438c8a7d1,1.0,5.0,"""2022-10-07T20:18:39.146000000-03:00"""
2a203fd4-beda-4948-9f9d-f241ab88b6e9,Intertextualidade,c8228f46-38f5-4414-9f89-b10cacf69988,[EF89LP32],2abd31d5-bfc1-4d05-a0c3-787553590b68,1.0,13.0,"""2022-10-07T19:35:56.734000000-03:00"""
