id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5e28d0a4-70c1-4640-9984-0940b8d62f6d,[EF08GE18],d7840df1-9942-426a-a8cf-49b4000a20d9,1.0,49.0,"""2022-09-16T17:00:01.650000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5e28d0a4-70c1-4640-9984-0940b8d62f6d,[EF08GE18],457bd085-560f-44e7-a799-a497e19b5757,0.0,14.0,"""2022-09-16T16:52:38.158000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5e28d0a4-70c1-4640-9984-0940b8d62f6d,[EF08GE18],b19241fa-4f76-4ddf-8e73-151acd3d1a70,0.0,3.0,"""2022-09-16T16:50:56.636000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5e28d0a4-70c1-4640-9984-0940b8d62f6d,[EF08GE18],e5b6349c-6667-4739-9424-45ca30280fe1,0.0,7.0,"""2022-09-16T15:21:43.496000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5e28d0a4-70c1-4640-9984-0940b8d62f6d,[EF08GE18],aeb2874b-b9f2-4021-a188-95923b2fa4b3,0.0,13.0,"""2022-09-16T15:05:39.172000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5e28d0a4-70c1-4640-9984-0940b8d62f6d,[EF08GE18],25f1f536-2299-4515-b150-644218dafd0a,1.0,2.0,"""2022-09-16T13:46:05.274000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5e28d0a4-70c1-4640-9984-0940b8d62f6d,[EF08GE18],686c2786-7ca0-42f0-af6e-41f24b55d66e,1.0,44.0,"""2022-09-14T20:05:46.878000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5e28d0a4-70c1-4640-9984-0940b8d62f6d,[EF08GE18],ccb0dd3b-a6c7-4a79-89d2-316ac29c492b,1.0,107.0,"""2022-09-14T18:19:33.472000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5e28d0a4-70c1-4640-9984-0940b8d62f6d,[EF08GE18],4c5e8f51-0cd6-4597-827a-3d6328a3825c,1.0,40.0,"""2022-09-12T17:11:28.060000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],62079e9d-b316-47b6-a839-1031d44ac54a,1.0,31.0,"""2023-03-02T09:14:45.884000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],a94855ce-b807-454a-8fe8-13e8476412d1,1.0,55.0,"""2022-11-23T12:53:15.848000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],53f5f4fa-c1de-422e-8553-ae9a4c469c51,0.0,32.0,"""2022-09-29T08:19:33.411000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],37d2d0bf-138a-4924-bbcc-45f2584b4630,1.0,11.0,"""2022-09-27T10:06:13.997000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],640f904b-8c74-4535-8d56-d41733639201,0.0,31.0,"""2022-09-27T10:06:05.283000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],faeef072-20d8-4ac7-99cd-f62aa5919799,1.0,12.0,"""2022-09-19T21:20:14.931000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],54993a52-293e-46bc-8dba-d136bac209bb,0.0,5.0,"""2022-09-18T22:35:58.237000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],e2bf6b21-d25d-496a-b26c-f7873e515e07,0.0,53.0,"""2022-09-18T21:00:09.301000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],13b949fa-d97a-460d-82bb-dbb245ee4334,1.0,13.0,"""2022-09-18T19:30:16.184000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],abfa7437-701f-4a5c-b9c0-75d5c2e6667f,0.0,28.0,"""2022-09-17T18:02:42.078000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],8c2c5f88-83e7-4753-bfe1-a312f0039952,0.0,7.0,"""2022-09-16T16:59:06.645000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],fb059275-5528-4654-a0a6-6c3625535139,1.0,40.0,"""2022-09-16T16:52:16.522000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],4675ed16-16b7-4fea-a11f-2a7984747de1,0.0,2.0,"""2022-09-16T16:50:45.680000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],9b9ebf8d-0885-4c72-b8e3-cfff5ab82e64,0.0,7.0,"""2022-09-16T15:21:29.179000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],d6c87862-2951-4834-9cbe-4bae714a313b,0.0,4.0,"""2022-09-16T15:05:17.975000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],a185cd50-5684-48ab-bf82-13e60e5943a7,1.0,4.0,"""2022-09-16T13:45:55.365000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],5e3ee4d2-df0d-494b-bead-2864b030cfa3,0.0,5.0,"""2022-09-14T20:04:57.291000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],b0fcff6e-0e73-4c8a-a1e6-991b0a2f51b1,0.0,56.0,"""2022-09-14T18:17:41.122000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],5f8419ac-ec64-427a-8cad-bb5f3699f1c9,0.0,62.0,"""2022-09-14T00:58:20.982000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,5bfbd32b-87a0-4697-83df-5da1f0d6d1cd,[EF08GE18],4d5b14bb-44c7-40fb-a37f-4709d154e0ce,0.0,13.0,"""2022-09-12T17:10:39.694000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,a7960f22-042b-4a92-88e8-82d315423fb5,[EF08GE18],57411068-642f-4f9b-8c5b-7d52def7f7e1,1.0,12.0,"""2023-03-02T09:21:27.822000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,a7960f22-042b-4a92-88e8-82d315423fb5,[EF08GE18],2f3b0e2f-4d24-4d4c-9e18-24ff10ef1c78,0.0,12.0,"""2023-03-01T22:48:36.401000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,a7960f22-042b-4a92-88e8-82d315423fb5,[EF08GE18],662ccabd-266d-4695-93e5-86554e44889f,0.0,65.0,"""2022-12-06T09:28:53.656000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,a7960f22-042b-4a92-88e8-82d315423fb5,[EF08GE18],cc1279d2-33dd-4916-9c79-886edd2a512b,1.0,19.0,"""2022-12-06T07:31:57.077000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,a7960f22-042b-4a92-88e8-82d315423fb5,[EF08GE18],aafb69c0-fb69-4a3b-b327-65b7ca7bcb74,0.0,8.0,"""2022-11-30T12:58:19.856000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,a7960f22-042b-4a92-88e8-82d315423fb5,[EF08GE18],bd7bb234-92c8-472a-b38c-ff5e58e39443,0.0,45.0,"""2022-09-18T22:50:40.995000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,a7960f22-042b-4a92-88e8-82d315423fb5,[EF08GE18],950df84e-7dc1-4f3c-97c6-c4f85bd04000,1.0,4.0,"""2022-09-17T22:59:10.846000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,a7960f22-042b-4a92-88e8-82d315423fb5,[EF08GE18],a01b3686-0682-4a28-811a-b538c4af53f0,1.0,30.0,"""2022-09-17T21:01:37.618000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,a7960f22-042b-4a92-88e8-82d315423fb5,[EF08GE18],a07a3d9b-a66a-494a-86e1-7133ffb0fea8,0.0,3.0,"""2022-09-16T17:00:57.399000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,a7960f22-042b-4a92-88e8-82d315423fb5,[EF08GE18],f6af724c-e655-4238-a609-bed7a8aa8e7a,1.0,59.0,"""2022-09-16T16:55:40.428000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,a7960f22-042b-4a92-88e8-82d315423fb5,[EF08GE18],aa364ac5-b40f-4f54-8bd9-62dd58220b32,0.0,2.0,"""2022-09-16T15:25:09.840000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,a7960f22-042b-4a92-88e8-82d315423fb5,[EF08GE18],24c21337-5498-4462-a280-38ee21d3b52e,0.0,14.0,"""2022-09-12T20:36:45.668000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],b9e00e45-c2e1-4026-bace-33878f0081e3,1.0,31.0,"""2023-03-02T09:18:40.447000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],f3fb5160-e4ca-451b-9d09-fcff52c43b02,0.0,69.0,"""2022-11-23T12:56:09.752000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],1aec1491-fb33-44fe-9a2d-cd56d80dd7a5,0.0,27.0,"""2022-09-29T08:20:55.495000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],449ef0e2-a6e7-4160-a810-fb1d7b9a5a30,1.0,46.0,"""2022-09-27T10:09:17.978000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],9c2224c4-96fa-4e4a-b428-30032289503c,0.0,54.0,"""2022-09-27T10:08:00.062000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],a08f3f3c-b271-446f-b002-2f3f19ef66c7,1.0,21.0,"""2022-09-20T08:36:39.283000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],e9b0091d-1745-453f-b00d-81c83dc8dcd2,0.0,4.0,"""2022-09-18T22:36:18.893000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],03b5a95e-3159-4506-bfca-3ff837648621,1.0,38.0,"""2022-09-18T19:31:55.116000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],447918e3-bb66-48ac-ace2-a26e1aa078cc,0.0,57.0,"""2022-09-17T18:04:32.910000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],1a81fdb2-647c-4b66-b4cc-17f0fd0ea4f0,0.0,18.0,"""2022-09-16T17:00:27.347000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],f890b572-706d-431d-9e72-40b7645a17ed,0.0,23.0,"""2022-09-16T16:53:27.644000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],f98f002f-78e2-4255-a4b6-de70987a2729,0.0,11.0,"""2022-09-16T16:51:13.546000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],045a648a-5c2b-4a17-8a4e-1654f46940ad,0.0,2.0,"""2022-09-16T15:21:58.549000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],91da9a91-5ac4-4e92-bbfb-5788ed4510c2,0.0,2.0,"""2022-09-16T15:05:48.024000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],9480da33-a742-4994-b501-182d66dbb48e,0.0,2.0,"""2022-09-16T13:46:16.824000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],295b59bc-6fd9-423c-8405-c9a9df66d2eb,0.0,2.0,"""2022-09-14T20:05:54.915000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],3ed1215a-8cfd-4d24-84e7-3e04edb2cc56,0.0,88.0,"""2022-09-14T18:21:08.659000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,6dc96225-cc04-4c9e-b4cd-ba209769741c,[EF08GE18],d5361833-dc6b-475a-ace2-059288fab1b4,0.0,42.0,"""2022-09-12T17:12:33.315000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,fde48525-4395-4257-bfaf-9a1cb52a6aa2,[EF08GE18],ff93e95c-a95f-48f6-b73f-c067be61d201,1.0,4.0,"""2022-09-18T23:03:17.890000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,fde48525-4395-4257-bfaf-9a1cb52a6aa2,[EF08GE18],1958a57f-e3a3-48a4-9e54-7380851a15f2,0.0,2.0,"""2022-09-18T22:16:09.095000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,fde48525-4395-4257-bfaf-9a1cb52a6aa2,[EF08GE18],0242cc2f-fdfc-4a49-ae96-bccacad3d6ad,0.0,10.0,"""2022-09-18T16:19:09.708000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,fde48525-4395-4257-bfaf-9a1cb52a6aa2,[EF08GE18],365f6f11-439c-452b-8318-802a98f5098e,1.0,19.0,"""2022-09-17T21:29:48.897000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,fde48525-4395-4257-bfaf-9a1cb52a6aa2,[EF08GE18],d30f7367-8271-40d6-8dbc-e5987647bd0c,0.0,9.0,"""2022-09-16T17:00:07.081000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],1d3f4a4c-3e9e-49c6-9efc-9f7eaa914c80,1.0,69.0,"""2022-09-18T18:36:26.066000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],8f7074db-f2d1-4984-995f-caa9774d4bd3,1.0,16.0,"""2023-03-02T09:15:29.931000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],2037b9cd-d2a9-49be-a607-acf701b3f617,0.0,4.0,"""2022-11-21T11:23:56.065000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],65fd5b9c-20e3-43bd-97cb-4a5ff777cd4f,0.0,37.0,"""2022-11-20T13:17:06.992000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],80e30189-da2f-4996-8bc0-28212d94aa0e,0.0,100.0,"""2022-09-27T10:09:14.606000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],de6ce560-1a9e-48d0-ac44-da7c6adcc7c7,1.0,20.0,"""2022-09-27T10:05:05.133000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],3ef1e9a3-6c4e-49c9-99f8-b64b5c697936,0.0,81.0,"""2022-09-27T10:03:16.677000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],6ad55f0c-13de-4453-b774-9226bd090afa,0.0,11.0,"""2022-09-27T09:58:33.719000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],c17656ae-ad8e-487d-a238-38be7116aea2,0.0,46.0,"""2022-09-27T09:55:45.608000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],5f6ae9d4-7108-427a-a059-ac54d5a494d5,1.0,14.0,"""2022-09-19T21:19:26.297000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],ac34a595-ff36-4479-a745-48b9fb264767,0.0,5.0,"""2022-09-18T22:43:54.734000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],b75957b8-2322-40a7-a675-303fd17a835b,1.0,2.0,"""2022-09-18T22:19:19.294000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],deef37b0-5040-49ac-a8d6-51261986f0c5,0.0,119.0,"""2022-09-18T20:57:43.583000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],321f9f6a-b441-4cf4-ab93-e37e65afaee7,1.0,46.0,"""2022-09-18T20:37:23.061000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],133c796a-1d30-4e71-8dec-00a4cc64a9cc,1.0,5.0,"""2022-09-18T19:23:46.733000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],c2721959-093e-453c-ab64-2065e8920152,0.0,44.0,"""2022-09-12T11:49:31.409000000-03:00"""
4e5c5b66-e9ae-4e8b-afa9-84c60f8627d8,Dinâmicas Territoriais da África,21aae627-b18a-4597-8210-d05df2f9a4d8,[EF08GE18],ea3073a9-3348-424d-819a-79174798d603,1.0,36.0,"""2022-09-12T12:40:17.851000000-03:00"""
