id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],c8a29816-6465-4ed9-9022-178c59fbbbbf,0.0,33.0,"""2022-09-21T09:51:25.123000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],9f08de59-7683-4d12-b5ca-74986949d5ee,1.0,24.0,"""2022-09-21T09:47:25.336000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],8e12bb61-6426-466a-9733-68ac8b6f6884,1.0,3.0,"""2022-08-30T10:08:32.824000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],3bbb3d9b-2df0-4cf8-b12a-1d86412a41d0,0.0,28.0,"""2022-08-28T22:40:26.371000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],ddf292b4-55b7-482d-8385-919d996295b7,0.0,2.0,"""2022-08-28T22:29:07.583000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],15b6a4cb-2fc2-403d-a6d3-146fa47671c4,0.0,64.0,"""2022-08-28T19:56:42.390000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],8225c4ba-b104-4797-bc47-56b49ea0120d,1.0,16.0,"""2022-08-28T19:50:02.736000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],b0ede220-6096-40c3-8530-14a3b510d316,1.0,23.0,"""2022-08-28T19:38:45.184000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],144c8c4c-4406-4f92-8ab5-7a7b3da11476,0.0,40.0,"""2022-08-28T18:54:38.352000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],359d3f18-751e-452d-8885-a758019d3f1d,0.0,19.0,"""2022-08-28T17:58:23.149000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],76950904-d6fd-46b8-83ad-a9233ee7e2ba,0.0,34.0,"""2022-08-28T16:45:38.991000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],8499f0d8-bb76-4f16-986c-062dc79ec59c,1.0,27.0,"""2022-08-28T15:40:40.883000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],10019f94-98cc-4e49-978f-4a8e757732b6,0.0,63.0,"""2022-08-28T14:55:24.203000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],a08e0cc3-e31a-429f-8da0-cfeae0a981ad,1.0,39.0,"""2022-08-28T13:24:47.061000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],b4aeee55-cd6b-4395-aa7a-a29fb8655c4a,1.0,62.0,"""2022-08-28T12:33:01.342000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],2c4cd185-0ab7-45a3-b49e-851580cf6d5f,0.0,43.0,"""2022-08-27T20:21:09.472000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],f1147537-6c8c-4cb3-a837-b6ad813a8197,1.0,32.0,"""2022-08-27T18:14:42.182000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],742d36dd-75e9-4e67-abde-9b719877e6fd,1.0,26.0,"""2022-08-27T13:40:21.880000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],26289888-11e8-4aea-8361-fe9fe51bd702,1.0,27.0,"""2022-08-27T12:59:27.003000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],d5eae939-cc54-4d16-8265-3312836dadab,1.0,47.0,"""2022-08-27T11:55:48.350000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],249ceb61-8aba-46ba-a4a7-4e4b69210f88,0.0,11.0,"""2022-08-27T10:48:03.172000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],d4fefbbd-9e89-401e-b528-a748db3fe7a6,1.0,2.0,"""2022-08-27T09:48:52.456000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],a1c7afc9-2b1c-4ade-b13f-0082a1766164,0.0,4.0,"""2022-08-27T09:40:50.207000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],bfa9d671-c6e9-463e-8f15-982190f0a3f5,1.0,5.0,"""2022-08-27T09:30:21.801000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],a6853fdd-f225-42e7-96e4-4f72f06255aa,1.0,51.0,"""2022-08-27T09:12:29.508000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],bbe66cc3-80b2-4ad9-b5fd-6d3d42f46065,1.0,124.0,"""2022-08-27T08:50:28.956000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],be3321bb-4009-461d-80c9-b3e95a563a97,1.0,36.0,"""2022-08-27T08:42:34.647000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],75648d43-4494-441b-a20a-42b2de83b563,1.0,94.0,"""2022-08-27T07:24:24.085000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],dedfc940-de43-4f27-aed5-b35a25e95d06,1.0,23.0,"""2022-08-26T23:04:31.823000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],2e823c22-633c-4d9c-9859-c67774e1eb94,1.0,32.0,"""2022-08-26T22:26:50.695000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],ee4f07ff-897c-4ff7-835c-632574de08b5,1.0,35.0,"""2022-08-26T22:15:54.289000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],d42038b7-837c-452d-8a0c-a509373f3b96,1.0,39.0,"""2022-08-26T22:02:13.238000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],58309b5f-9a4f-4bdd-babd-4b3349abdbe2,1.0,2.0,"""2022-08-26T21:46:30.590000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],7cba06cb-60d2-42a0-ba1b-22f3f0e219e7,1.0,38.0,"""2022-08-26T20:59:42.952000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],c1d4d9d5-0e5b-4a1a-bbec-74477195d3f3,1.0,35.0,"""2022-08-26T19:44:49.390000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],2ede5acf-e165-4305-aa11-7988994d7124,0.0,65.0,"""2022-08-26T18:52:23.433000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],e41a1f3c-7fd6-4cae-98d7-42f6bc4efbf9,1.0,53.0,"""2022-08-26T17:09:49.493000000-04:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],af02740f-2ba5-485e-b5cd-91970a457dc2,1.0,14.0,"""2022-08-26T17:50:34.357000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],1b4f9694-1dc9-4798-bb59-ddcae49cf3d0,1.0,8.0,"""2022-08-26T17:49:10.583000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],47b46b22-e5bb-43c5-bbad-4403bef40c1d,0.0,158.0,"""2022-08-26T17:43:05.476000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],2dcb567c-5b20-4dba-9000-edcc243b9477,0.0,1.0,"""2022-08-26T16:58:19.947000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],cfe9978f-4638-4ebd-aaab-022c0302d1ba,0.0,2.0,"""2022-08-26T16:35:59.458000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],85fdcb29-90a6-4808-ab67-7b8943f1af11,1.0,50.0,"""2022-08-26T15:47:10.430000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],81f20d12-b0ef-4d15-a013-3a608a8fb5e6,0.0,2.0,"""2022-08-26T15:15:33.625000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],c5ce28af-d8d7-4272-9614-29cd7e7cff62,1.0,47.0,"""2022-08-26T14:34:59.932000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],b8cde681-e4de-4f38-8f2f-db5870321b55,1.0,24.0,"""2022-08-26T14:28:57.501000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],cd1b4ef8-5ec2-4fa7-861c-0a4e8f7a2730,1.0,13.0,"""2022-08-26T13:40:33.676000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],83d93eed-0a45-49ad-9cf9-530b666186d8,1.0,33.0,"""2022-08-26T13:37:58.208000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],43ed55db-f2f4-4070-ad11-2fcbf0ec869e,0.0,2.0,"""2022-08-26T13:32:33.716000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],dd16554b-9c8e-4450-83e9-0da30e76ff2c,0.0,3.0,"""2022-08-26T13:15:33.574000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],4a2465e0-be67-4349-ab7a-6a13358c40a3,0.0,4.0,"""2022-08-26T13:12:08.237000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],5e8cff2f-8fb9-4d5e-9832-1e038f331599,1.0,15.0,"""2022-08-26T12:27:35.488000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],d1c4554f-4d2a-4219-bcc6-ebbb689c886a,0.0,2.0,"""2022-08-26T11:38:29.137000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],fca2f3d8-5f70-4c70-8a12-5eac25f36b5c,0.0,1.0,"""2022-08-26T11:36:46.452000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],8b78eeab-89e7-47d5-ad67-e0d01b5048e6,1.0,12.0,"""2022-08-26T11:35:54.501000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],fed3f5b0-dafd-4791-9fae-46dc607287f5,1.0,14.0,"""2022-08-26T11:35:19.823000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],80bee150-8965-420f-848a-c2a488f60bc9,1.0,18.0,"""2022-08-26T11:24:34.984000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],650d2f2a-0e73-400d-82e7-d4654ab87541,0.0,32.0,"""2022-08-26T11:24:02.395000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],9fd1565a-5121-4aa7-9d63-a81ccad910d7,0.0,12.0,"""2022-08-26T11:21:01.630000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],901406e6-de76-48ff-ba10-fc9884ea1cc8,0.0,22.0,"""2022-08-26T11:20:45.291000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],c01e4d9b-284b-4141-9878-7a0da06cb7c5,0.0,18.0,"""2022-08-26T11:16:14.992000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],e64ab50e-bae7-4315-b1da-9da7ff5e9578,1.0,33.0,"""2022-08-26T09:31:16.181000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],08b169fd-458a-4f31-9e28-c23818de6448,0.0,31.0,"""2022-08-26T09:19:32.216000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],49cb4198-9ad1-4b98-81c6-b0fa3d27ed24,0.0,19.0,"""2022-08-26T09:12:33.059000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],5d23a230-1a7e-498b-ae47-a9c66d4961a3,0.0,14.0,"""2022-08-26T08:57:31.023000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],29f858ff-1962-49b8-874c-bd8e5f585ed2,0.0,3.0,"""2022-08-26T08:31:11.783000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],2c240006-49b6-4321-a6f4-772aac38ead6,0.0,9.0,"""2022-08-26T08:13:14.608000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],0b1b1943-aa77-419f-a1aa-b7ea08574a19,1.0,44.0,"""2022-08-26T08:11:58.332000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],165737bf-e144-4104-9e32-c349972610b7,1.0,32.0,"""2022-08-26T08:02:15.367000000-03:00"""
bbcff6a9-b584-4d81-9553-800f61c33030,Substâncias Psicoativas e Fatores de Proteção Psicoafetivos,e1240876-fe68-4aa4-9215-f64c7d2f24b0,[EF06CI10],7da17534-c1fd-47b9-9486-9375fbc8003d,1.0,15.0,"""2022-08-26T07:57:01.713000000-03:00"""
