id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],bf350300-4d6a-4d86-88e7-d689e86caa67,1.0,36.0,"""2022-10-09T22:07:17.145000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],6fd831c5-3ced-4a4b-95ec-1f71a6d98329,1.0,84.0,"""2022-10-09T21:36:02.964000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],f0618154-ab62-465e-aac7-98cc822b5558,1.0,169.0,"""2022-10-09T21:28:54.626000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],571627b5-8500-4900-9157-1f5ca51572aa,1.0,78.0,"""2022-10-09T21:16:21.498000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],84c16452-69bc-445f-960f-bcc72df01a1f,1.0,215.0,"""2022-10-09T20:53:23.110000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],cf0f0aed-252d-446b-8bb0-f2f7af2fc48b,0.25,55.0,"""2022-10-09T20:50:03.298000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],7e4aa7a6-ac35-4788-8de3-299ed096ce8f,0.5,18.0,"""2022-10-09T17:35:40.558000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],65dea6c8-ef11-4657-8af5-af02b94bfda2,1.0,243.0,"""2022-10-09T15:00:05.596000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],b314a541-8c4e-4a9b-a7e0-146949aa7e11,1.0,73.0,"""2022-10-09T14:41:25.831000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],405e84bf-2e05-4d9b-ba4a-a884000b0bf6,0.0,20.0,"""2022-10-09T13:30:40.392000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],574c981a-9a3c-4663-947f-48514fc9cdba,1.0,57.0,"""2022-10-09T11:01:28.725000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],6be9a3bd-65fa-4cab-b78a-b49e176277e9,1.0,105.0,"""2022-10-09T01:02:06.018000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],b08169cc-dcbd-42dd-9cab-1049a3bb3bef,1.0,66.0,"""2022-10-08T21:46:24.333000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],44c91579-f7eb-40b5-bec0-00577c75b0dc,1.0,218.0,"""2022-10-08T19:10:25.220000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],54da21d6-7e53-488e-bf6a-686b2edd9cbb,0.0,93.0,"""2022-10-08T15:46:33.124000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],6ac747a7-fca5-4880-a5f2-3cb430fa43ed,0.0,68.0,"""2022-10-08T12:31:10.475000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],5ffc7ce4-6f74-431d-8125-885443ac5a92,0.5,89.0,"""2022-10-08T12:06:51.040000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],85848e50-5687-43fa-b1b3-bd2167c8af12,0.5,43.0,"""2022-10-08T11:19:48.276000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],33cfe02f-5fb4-494a-a84a-111460978222,1.0,94.0,"""2022-10-08T11:06:59.486000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],06b3374f-4b43-47d5-b267-67a8027205c8,1.0,35.0,"""2022-10-08T10:02:36.124000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],768b82dd-9cc0-4905-a07b-343e18690933,0.0,38.0,"""2022-10-08T01:29:17.460000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],03b07097-7508-45e0-a4c6-1adc1191bc18,1.0,148.0,"""2022-10-07T22:55:14.736000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],0497562d-87fc-4d9f-bc51-4fb444e14486,0.0,13.0,"""2022-10-07T22:40:10.205000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],0d9bf630-dcc9-4646-9c90-23f803791468,0.0,38.0,"""2022-10-07T22:23:06.011000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],a4f4c685-142e-41f2-9609-d6b8bee34180,0.0,45.0,"""2022-10-07T22:21:13.114000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],3a062d18-5791-4567-8c6d-7864f6e4b18d,0.25,79.0,"""2022-10-07T21:07:53.201000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],7879ad65-0c09-4bc0-960b-204689f355b3,1.0,129.0,"""2022-10-07T19:33:15.785000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],2b53829f-1c1a-4906-9778-5e0537269a54,1.0,123.0,"""2022-10-07T19:23:12.466000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],42c7c292-903c-423b-8a2b-9348273dabf6,0.5,36.0,"""2022-10-07T16:10:19.197000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],a1700b34-9db9-4843-86f9-7b5cf8423adf,1.0,155.0,"""2022-10-07T13:30:45.400000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],e9848601-b521-4414-80bf-8ec8b9c435d0,0.25,14.0,"""2022-10-07T12:59:42.969000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],5aed43f3-9039-4289-9f74-4e6ff99db918,1.0,49.0,"""2022-10-07T12:44:51.668000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],15d06770-f055-47d0-a1e5-605ccf59bd6b,0.0,66.0,"""2022-10-07T12:27:35.104000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],6b9c9134-a316-4622-9cad-c72eda9f4e4d,1.0,39.0,"""2022-10-07T12:01:50.338000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],a2544456-a285-4eb4-a0d9-d18cfef6a8fb,1.0,99.0,"""2022-10-07T11:51:04.744000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],a91ed445-40f0-4417-89c5-6e01f4b432b8,0.5,98.0,"""2022-10-07T11:23:17.791000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],decf8d17-3587-4b76-85f9-35c017c0bc90,0.0,76.0,"""2022-10-07T10:41:57.263000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],06449582-30a9-4a4c-bc6a-acb6edcc1667,0.0,14.0,"""2022-10-07T10:16:17.227000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],fd4524c8-a21c-4bf9-a031-ce45e9079510,1.0,44.0,"""2022-10-07T10:10:36.834000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],3a6496a3-ff33-4e51-a8b9-d48e43283a5d,0.0,110.0,"""2022-10-07T10:08:28.309000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],26871349-97bd-4b87-9344-519c0c7b5e5b,0.0,244.0,"""2022-10-07T10:05:54.467000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],87cdce15-f94a-4a6c-a753-c4a35c0320db,1.0,49.0,"""2022-10-07T09:05:38.905000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],5ce2d035-5536-441d-b926-a8b609429892,0.0,77.0,"""2022-10-07T08:54:52.595000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],e7187cd5-be7a-4409-a20c-331af08391c5,0.5,9.0,"""2022-10-06T19:31:55.457000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],56df23a1-db5c-419e-bc86-8ceda9476fc8,0.0,9.0,"""2022-10-06T19:03:31.952000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],fb605fc3-0c29-4562-be70-4c995002bb98,0.5,61.0,"""2022-10-06T18:33:30.603000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],8b0f96e3-71e1-4054-b26e-988001c5feaf,0.5,13.0,"""2022-10-06T17:38:04.044000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],007db215-648e-422a-a363-d78335f449b5,1.0,63.0,"""2022-10-06T14:09:21.228000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],7b17623c-99c2-40c3-a7b6-1010344f374f,0.5,159.0,"""2022-10-06T13:09:31.654000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],e1fa9c37-df3b-4dc0-9064-c945c8a62f84,0.0,112.0,"""2022-10-06T11:05:35.103000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],f54fb1f8-fd2b-49b2-8b63-8b7de8f98624,0.25,46.0,"""2022-10-06T10:18:35.534000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],a5e60353-da46-4fcf-b096-5db6cb3455fa,0.5,296.0,"""2022-10-06T10:13:08.308000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],ef375232-b3f0-40f1-aab0-c05b3a54a420,1.0,18.0,"""2022-10-06T09:52:17.696000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],db978849-ac7a-4024-8d55-8b60cf6307d7,1.0,57.0,"""2022-10-06T09:40:53.490000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],678336e8-f406-4e71-89a5-8b1040a6d9c5,1.0,43.0,"""2022-10-06T08:23:33.392000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],44641ab4-11ed-4cf5-aaa0-a77c2beb5474,1.0,82.0,"""2022-10-05T21:16:48.113000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],f0834a0f-13f4-43c8-a694-ee9f52d4b9e5,1.0,79.0,"""2022-10-05T19:08:00.046000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],0e5ff20d-c66d-41a1-8e9d-3e310c6ffdc5,1.0,189.0,"""2022-10-05T19:03:25.126000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],1c332af1-0dc4-4b43-9831-368d104c0545,0.5,212.0,"""2022-10-05T18:55:56.090000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],bcfdb55c-cb57-44cb-9e4e-d6e80f32d27d,0.0,53.0,"""2022-10-05T18:01:14.533000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],2edfc3ff-82f1-4c30-859c-20f6b51b5392,0.5,103.0,"""2022-10-05T16:57:38.827000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],04eaf4d6-b590-40cd-a8c2-30eea118bbda,1.0,80.0,"""2022-10-05T14:09:02.496000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],33fe085b-de75-4441-8783-c1b54eb5d11b,0.25,146.0,"""2022-10-05T13:38:51.472000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],1ec1a371-0da1-485f-96fe-82c580867d6c,1.0,67.0,"""2022-10-05T13:18:15.233000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],2f24d410-4197-4d06-84f9-8be55ac34643,0.0,58.0,"""2022-10-05T11:34:04.255000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],d56113ce-f93a-4396-940d-6d781b37d9ca,0.25,48.0,"""2022-10-05T09:50:08.567000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],06a2e036-91d0-4e5e-825a-8c80a0ddb2fe,0.25,232.0,"""2022-10-05T00:22:43.863000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],e6fb4906-3fa5-49ab-9294-c51c19f9d242,1.0,123.0,"""2022-10-04T23:47:58.229000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],ae12a44b-1a04-47bf-8f17-f581c343a1f7,0.0,19.0,"""2022-10-04T19:32:50.703000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],e1c5f4f1-d892-47ca-947a-7055c09dc0bb,0.25,60.0,"""2022-10-04T16:27:55.519000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],e8958c66-4c35-40c4-96b3-5c16bc9f47a5,0.5,147.0,"""2022-10-04T14:52:20.787000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],6aba06c7-b5e0-4b22-b2b0-e7ddc4033ed9,1.0,53.0,"""2022-10-04T11:33:45.235000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],cd263181-98ba-4749-b39c-8f9548366765,1.0,97.0,"""2022-10-03T21:21:48.032000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],a597186c-1137-4308-a24d-c1d37bb30192,0.5,32.0,"""2022-10-03T16:27:50.936000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],c0c2a94d-f83c-43fa-b553-46fcdf5cb91e,0.25,94.0,"""2022-10-03T16:23:57.777000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],45087ce4-9d31-4698-9c33-f5edb65aef86,1.0,60.0,"""2022-10-03T16:19:09.847000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],fdf273ee-f4ce-473b-83a0-d3aff11f425d,1.0,151.0,"""2022-10-03T15:11:08.997000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],cd15bb81-8de8-479f-af5b-a31993daf69a,0.5,171.0,"""2022-10-03T09:47:40.745000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],68dec9d0-84fc-436d-b309-99a1a569d374,1.0,77.0,"""2022-09-28T13:32:49.394000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],e2a5c09a-4ff3-4ce8-a174-2246e388ee4f,1.0,56.0,"""2022-08-17T21:21:34.473000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,e9569d11-360c-4e2b-8414-42bb63e4ba81,[EF02GE05],e879830f-27c9-411c-9ac2-582e06d7bab0,0.5,189.0,"""2022-08-11T22:59:34.630000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,239726f8-d113-4878-8309-6d3da3ccf467,[EF02GE05],1c68f1d2-01d9-4368-9a5a-229f4961d82c,1.0,14.0,"""2022-11-29T11:15:46.457000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,239726f8-d113-4878-8309-6d3da3ccf467,[EF02GE05],52ae60ae-0caf-41c7-b360-d28fdecd1c19,1.0,14.0,"""2022-11-29T11:01:24.868000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,239726f8-d113-4878-8309-6d3da3ccf467,[EF02GE05],083723aa-742e-4add-ad4c-218d7ff343c3,1.0,113.0,"""2022-11-23T19:09:30.905000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,239726f8-d113-4878-8309-6d3da3ccf467,[EF02GE05],5f6a30db-e0aa-4038-bc2f-c5a18ed0a167,1.0,43.0,"""2022-11-22T11:43:16.796000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,239726f8-d113-4878-8309-6d3da3ccf467,[EF02GE05],a3d7b8d3-c770-4d45-abd6-5e6be7f97a06,1.0,107.0,"""2022-11-22T10:54:25.367000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,239726f8-d113-4878-8309-6d3da3ccf467,[EF02GE05],2dbc79fb-a693-4a2a-a829-2fb36db67aa9,1.0,71.0,"""2022-11-21T10:14:54.714000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,239726f8-d113-4878-8309-6d3da3ccf467,[EF02GE05],1622e554-b0cc-4112-b804-32e72bbbb964,0.0,48.0,"""2022-11-20T06:51:21.671000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,239726f8-d113-4878-8309-6d3da3ccf467,[EF02GE05],5a3362ee-a54c-4d94-9a9a-166acd96006d,1.0,89.0,"""2022-11-19T22:28:32.363000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,239726f8-d113-4878-8309-6d3da3ccf467,[EF02GE05],8c5e08da-c30e-4c3a-bc63-7731075d9781,1.0,13.0,"""2022-11-19T19:56:20.989000000-03:00"""
4f6b689f-579e-4c9f-a08d-78199ee89948,Crescimento das cidades,239726f8-d113-4878-8309-6d3da3ccf467,[EF02GE05],2ba87961-068e-4ab6-b20b-2e268fceed17,1.0,178.0,"""2022-11-19T19:55:43.042000000-03:00"""
