id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],5c30ce72-61a4-47c5-a7e5-cd7e4a7fbfc6,1.0,18.0,"""2023-02-16T09:53:00.583000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],2ef0dfe0-36d0-426e-b984-5139d6be0e7b,0.0,37.0,"""2023-02-16T08:40:21.814000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],bdec31f8-20dd-4d32-b0e2-6694327af40a,0.0,19.0,"""2023-02-15T22:21:44.662000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],6acd4b7a-422e-4d9c-a878-1e34e381e8f2,1.0,32.0,"""2023-02-15T21:20:14.840000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],73bd543d-6f13-4810-a59e-98537e2148aa,1.0,73.0,"""2023-02-15T21:14:39.819000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],605f7d61-7ea3-48ea-908c-ec7c2cc068a2,1.0,40.0,"""2023-02-15T20:51:40.343000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],e9a0aefa-39b2-4e5d-b68a-83fe0bac3a60,1.0,122.0,"""2023-02-15T20:26:22.882000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],793bdba5-36ef-48fa-b601-11a790ee3e06,0.0,102.0,"""2023-02-15T20:09:33.628000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],94468195-4f7b-49e3-a3e0-5571c04ae8b2,0.0,42.0,"""2023-02-15T19:24:37.254000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],8c3332ba-1784-4a79-ac2f-440bea6651eb,1.0,67.0,"""2023-02-15T11:48:44.792000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],9fe93690-0c76-4b21-bb17-dccea49addc5,0.0,79.0,"""2023-02-15T11:42:04.801000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],e5dbdf63-c86b-4113-a066-9fa88154665f,1.0,25.0,"""2023-02-14T21:04:50.097000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],502fe0f2-9f16-4005-973a-1c9894eec92b,0.0,60.0,"""2023-02-14T19:49:55.365000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],3574da06-df3c-4599-872f-209cfb441d2f,1.0,22.0,"""2023-02-14T19:26:30.325000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],99b64881-e623-4a37-a955-4dc88209953d,1.0,62.0,"""2023-02-14T19:27:33.017000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],f0b29d2f-f5c2-49c7-8d65-41913b1c6d3d,1.0,17.0,"""2023-02-14T10:20:43.115000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],ee83c583-8e7b-4164-8000-384de2759e0c,0.0,18.0,"""2023-02-13T22:33:20.409000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],024c07b6-1e54-4eb9-adac-04f245466a71,1.0,15.0,"""2023-02-13T21:45:31.900000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],5ba1d25d-68e7-4644-9e3f-4d8ced6067c8,1.0,32.0,"""2023-02-13T20:41:15.123000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],f634fd7e-4542-4f61-9b9e-05f4e6524be9,1.0,276.0,"""2023-02-13T20:25:04.792000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],72624608-f91f-4634-b8e7-f09cc5db8401,1.0,50.0,"""2023-02-13T20:12:36.500000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],4e5a12d4-13e4-4e8e-bf7d-f259f826a55d,1.0,64.0,"""2023-02-13T18:58:33.733000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],60a19cf4-7dce-4e22-ab9e-18061135f6ce,1.0,44.0,"""2023-02-13T11:49:09.388000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],26846a36-7734-44bd-a425-0da6404268a4,1.0,18.0,"""2023-02-13T10:08:44.075000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],6fe97b58-9546-4f21-a2ad-d6230d340835,1.0,133.0,"""2023-02-10T18:47:10.497000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],f9e622b0-9b6a-429c-a638-1d72c27c26bf,1.0,78.0,"""2022-12-04T22:26:25.522000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],cf5b8e68-1b48-4e82-83f9-7cf7a6c81782,1.0,58.0,"""2022-12-04T15:05:30.050000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],a4cacf89-6967-4bd1-a9a6-bcc702579520,0.0,28.0,"""2022-12-04T14:43:30.956000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],898fde2c-9fd6-4287-a9ab-ba0edd8f6022,0.0,4.0,"""2022-12-04T09:51:12.161000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],d063453e-8315-4fc7-b4b3-37e91e60b027,0.0,7.0,"""2022-12-04T09:44:21.605000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],73e32a52-8f35-4ef8-bb9b-1c45f63bf233,1.0,22.0,"""2022-12-04T09:19:19.408000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],c083ce2c-0a42-4e63-9c30-c6733af42077,0.0,8.0,"""2022-12-04T08:15:47.813000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],4a838dfd-cc7c-4e56-9b13-b508c338340d,0.0,4.0,"""2022-12-04T08:10:00.322000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],7024cdfc-f823-4abd-a3d3-85c710cc3196,1.0,22.0,"""2022-12-03T22:51:13.247000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],2a42f576-b1e1-4fb7-9485-47147e4494e5,0.0,5.0,"""2022-12-03T20:25:40.666000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],1f12871b-a1a8-4d44-a568-82c2070320d2,0.0,4.0,"""2022-12-03T20:18:07.583000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],bde5591f-2117-4a1a-a972-38050beb46ed,1.0,18.0,"""2022-11-03T18:05:29.611000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],520aa8ea-9699-4c51-ae53-7a31c9c6d523,0.0,7.0,"""2022-11-03T17:57:45.823000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],78cf688d-5e0f-4763-ac60-d570f35aa7f2,0.0,29.0,"""2022-11-03T17:50:19.578000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],37d5c0e2-d7de-4a64-9ffb-a57953c7c4e5,0.0,36.0,"""2022-12-03T16:13:57.385000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],ba5ef69e-a5ad-4237-8358-6ac50f4e242d,1.0,128.0,"""2022-12-03T12:41:24.900000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],5817b8e6-8bc7-4de5-b477-2a8459e6c231,1.0,27.0,"""2022-12-03T12:21:05.814000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],239b62d3-550d-4dfb-82b3-8e910d26e986,1.0,27.0,"""2022-12-03T11:41:35.464000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],2c07214b-97e0-40ac-8162-9731ca076f92,1.0,42.0,"""2022-12-03T11:31:12.319000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],6c0cb382-8115-457b-80fc-9f19e00f7db6,1.0,20.0,"""2022-12-03T10:34:57.376000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],faeae637-e98c-4e6d-a3a2-22b15931e6a7,1.0,15.0,"""2022-12-03T10:21:11.739000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],12c8644b-56d8-4c11-be68-30e2e4f87f3b,1.0,33.0,"""2022-12-03T10:17:38.805000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],f0415228-c511-4a53-a91a-5fdef4912125,1.0,48.0,"""2022-12-03T10:03:26.115000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],17388cd7-9684-4a23-9464-9a1ca0eeead6,1.0,65.0,"""2022-12-02T23:53:19.926000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],45105a5b-1f9c-4d86-8dbd-65a8b6df5a43,1.0,37.0,"""2022-12-02T21:18:22.319000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],04ea94f2-0dd8-4bf1-9d40-27d8ebcd4c5e,1.0,42.0,"""2022-12-02T19:35:18.818000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],e8190624-c612-4268-ada8-bad764e40be6,1.0,12.0,"""2022-12-02T19:24:44.790000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],e32d2aa5-bad7-402f-8fe7-e8a6ac37627a,1.0,108.0,"""2022-12-02T19:03:55.544000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],546e4ab2-34fe-47f0-862e-1218673e2f96,1.0,136.0,"""2022-12-02T17:46:50.095000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],3598e668-75c7-4b31-afdc-e8cf68353d44,1.0,0.0,"""2022-12-02T16:17:25.271000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],ae2aa765-5739-47ab-9681-5015c1963060,1.0,20.0,"""2022-12-02T15:31:20.412000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],bd9cba9d-e654-401c-810c-cf3c40a3cde9,1.0,19.0,"""2022-12-02T13:39:43.987000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],07e3ba0d-9376-4855-a574-753c09e05cfa,0.0,93.0,"""2022-12-02T09:18:57.527000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],5c9d0689-c05d-423a-8704-5161143b6a3f,1.0,111.0,"""2022-12-01T20:07:45.487000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],c93660a6-a20a-450f-9934-cadd251ab08f,1.0,113.0,"""2022-12-01T19:24:41.878000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],7b030f46-04b1-4268-a42e-4c5433945dbe,0.0,77.0,"""2022-12-01T14:43:59.639000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],2873bd00-8c9f-40c5-9fa4-cc401640e3cb,0.0,29.0,"""2022-12-01T14:36:35.377000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],b909e152-0764-404d-9fdc-ae49c87861f4,1.0,55.0,"""2022-12-01T11:40:24.503000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],3558b465-6640-423b-9587-a2b28466eeb5,1.0,46.0,"""2022-12-01T10:46:21.646000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],802247c7-713f-4677-93b7-edb3e04817ce,1.0,27.0,"""2022-12-01T06:54:00.116000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],64e20bda-8a7a-4ec0-92d0-304db0cd78cb,1.0,26.0,"""2022-12-01T06:46:00.388000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],495e1a3c-01de-44b5-b12d-a911030ac864,0.0,42.0,"""2022-12-01T06:43:25.937000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],6138442f-bdad-49ba-bf7e-eabd6a3be5c0,1.0,27.0,"""2022-12-01T02:18:54.966000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],7b31f05f-2ad4-4bab-858e-723894706458,1.0,180.0,"""2022-11-30T21:54:09.527000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],67a802fa-e81e-4675-bf8c-3b058cc1623c,1.0,73.0,"""2022-11-30T21:42:31.552000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],29273d79-1d99-403d-91e8-2ad599b2ea4d,0.0,12.0,"""2022-11-30T21:10:25.212000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],27806e0e-a417-41d3-8790-cc52234ccccf,1.0,46.0,"""2022-11-30T20:28:59.849000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],8b87fb1b-4608-4226-a6da-7d47327dc610,0.0,42.0,"""2022-11-30T19:45:33.376000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],529aa76d-0b5f-4e24-80b3-8229a8d23f4c,1.0,44.0,"""2022-11-30T18:46:03.724000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],3a39b5f5-3b2e-42c7-ac32-e8898e84659f,1.0,34.0,"""2022-11-30T17:59:40.049000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],6d4297e5-4ea3-48ea-a807-85b0fb1cc682,1.0,42.0,"""2022-11-30T12:03:18.595000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],56bad8d8-0efa-4c5c-a9a5-97013810b767,1.0,26.0,"""2022-11-30T10:39:13.471000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],ec0af2d4-5259-4558-85c5-f4abd4baf51a,1.0,49.0,"""2022-11-30T10:25:34.531000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],55fe6889-8193-41d9-a79f-e8923d6c6b9b,1.0,52.0,"""2022-11-30T10:22:38.320000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],a13fc003-c90f-4b41-a60a-186ea062d9f3,0.0,55.0,"""2022-11-30T09:21:38.931000000-03:00"""
3aa4ac0d-1477-49f0-91da-bbff4de4b834,Passagem do tempo e a transformação nas coisas e nas pessoas ,98e882ea-8cbf-428f-879a-f47dc939c44e,[EF02HI03],fca2f5e8-f8bb-4d5b-a6e6-5427aa0fb3da,1.0,36.0,"""2022-11-30T09:20:23.239000000-03:00"""
