id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],3e478268-eff8-4631-ad03-0c5aee47521c,1.0,7.0,"""2023-02-09T20:52:13.689000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],8e37c74f-0a11-4b49-9f19-3b12da2ed655,1.0,3.0,"""2023-02-09T20:02:36.995000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],6d2fc546-8790-43dc-af94-2c936ef83fe8,1.0,8.0,"""2023-02-09T19:54:57.749000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],6104f06c-c23b-473d-b403-5a14560f1ed2,1.0,6.0,"""2023-02-09T19:46:39.905000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],82bacebf-7550-4b89-9e3c-2502d0fb8119,1.0,5.0,"""2023-02-09T19:36:12.272000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],3d2a4e5c-db6d-4b5d-b712-6e242f10571e,1.0,7.0,"""2023-02-09T19:23:54.246000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],2b8fc792-8a59-4079-8b10-b7cd1940a797,1.0,16.0,"""2023-02-08T17:07:15.381000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],b2145c79-6db0-4192-9f5e-82d9b4d99e4e,1.0,5.0,"""2023-02-08T16:06:58.876000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],60d79dc2-ba1a-4228-8f3c-a3a7a679c85d,1.0,4.0,"""2023-02-08T15:58:23.564000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],77b5a09d-0184-446c-92f6-c537b6a11e21,1.0,6.0,"""2023-02-08T15:50:11.383000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],a1e0cb11-8c78-41ac-951e-36c50d3b2f42,1.0,11.0,"""2022-12-12T13:09:03.715000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],11b85ae5-4bab-4f99-8bda-83aa6af2da21,1.0,11.0,"""2022-12-10T12:31:59.046000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],77257b19-bf3f-49e9-83ee-de4337ea0b5c,1.0,6.0,"""2022-12-06T18:27:00.319000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],25a21126-78d1-4a0e-8102-3a7138e8a103,1.0,29.0,"""2022-11-30T22:22:24.536000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],7c4cb109-9a56-43c3-a212-e728de3814f9,1.0,3.0,"""2022-11-30T21:40:59.972000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],7f45fd9d-568a-4bb5-ba84-638b519602b6,1.0,3.0,"""2022-11-30T21:09:49.819000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],3c430920-2d45-4773-9b44-0665a40ba4cd,1.0,11.0,"""2022-11-30T20:43:38.181000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],11ebb220-f3d5-4a62-b23c-da67b7a8f2bc,1.0,4.0,"""2022-11-23T15:02:46.218000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],dda16f5c-4389-495d-b135-a93846e3320e,1.0,7.0,"""2022-11-23T14:51:36.836000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],f7c1dc5d-bbba-4225-8284-df32bc0707cd,1.0,41.0,"""2022-11-19T10:54:09.221000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],f0a5cf86-e7b1-4a7b-96d2-0e392a075886,1.0,16.0,"""2022-11-18T23:33:52.152000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],a77e44c8-9456-4b32-82f9-e6313ec95549,1.0,16.0,"""2022-11-18T22:22:10.522000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],13dae230-da9a-490a-bb11-0af1e19b2e5c,1.0,16.0,"""2022-11-18T20:42:40.426000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],0b5ec286-fad1-4704-ad04-4483761be0cf,1.0,9.0,"""2022-11-18T12:45:58.906000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],434dcd4f-3df1-4d11-9e7b-dbd2edf18124,1.0,7.0,"""2022-11-18T11:45:40.716000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],52555d77-18e4-4f50-942b-5aa872c13fb8,1.0,12.0,"""2022-11-17T18:14:06.095000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],0e0f16ee-01cf-40f9-acd3-4e5d33e64892,1.0,22.0,"""2022-11-16T17:32:17.844000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],b681b891-d6ed-43e4-b28f-e08b140332cb,1.0,12.0,"""2022-11-13T19:38:15.535000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],d208e95c-aa54-4754-8312-d6785cfe8fd8,1.0,15.0,"""2022-11-12T10:45:17.683000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],ddce2025-afb3-4a8e-80e2-eb28a9a3ad4a,1.0,28.0,"""2022-11-09T16:47:03.808000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],5f884782-c067-45fe-a873-8eed942d90ee,1.0,37.0,"""2022-11-08T11:19:57.389000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],8191af97-a994-4985-b353-02832ed672de,1.0,12.0,"""2022-11-06T18:50:53.683000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],c3be8ab5-96e7-4265-a3e9-9c3114259b6b,1.0,34.0,"""2022-11-04T08:12:28.134000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],aa1b60df-a281-4190-baaa-57fe7e6c94e5,1.0,13.0,"""2022-11-04T07:59:22.937000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],f2510837-5cc5-410e-b1e2-bcb39ce27e8c,1.0,4.0,"""2022-11-03T11:52:06.021000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],a410a422-753e-4d5e-8a5f-291d7ff5f91a,1.0,9.0,"""2022-11-03T11:27:00.196000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],a097e87e-2a0f-40d2-9ac7-ac3a390962c6,1.0,8.0,"""2022-11-03T11:17:50.823000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],6ec0c837-a611-4885-a76d-3ab562bd6d0e,1.0,6.0,"""2022-11-03T11:05:12.381000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],cc8ff121-1f03-4067-b33f-24ea34b7b30f,1.0,12.0,"""2022-11-03T10:54:59.755000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],f995114f-3eac-42fc-b996-b57be7954210,1.0,19.0,"""2022-11-02T19:34:46.673000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],93c54595-fc12-4668-b1da-21bebf622605,1.0,14.0,"""2022-11-02T18:37:43.178000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],95493750-3d73-42cf-b4b6-4a26f4d9bb68,1.0,17.0,"""2022-10-28T22:34:22.802000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],c4dd0eec-c6bc-4f0d-8220-a29df671d8ca,1.0,10.0,"""2022-10-24T11:54:13.664000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],fab4d5be-7aeb-4788-b49a-89ea9b8a9243,1.0,11.0,"""2022-10-20T09:42:11.433000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],75a81bab-10bf-461a-9fe1-204843b51f3b,1.0,11.0,"""2022-10-19T21:19:59.991000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],2934235b-0260-4dcc-a32e-3e6428159932,1.0,3.0,"""2022-10-19T21:09:34.349000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],801ccb4b-f64f-4cd1-b81f-99cf7401387c,1.0,3.0,"""2022-10-19T21:03:21.586000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],3833d882-d788-42a7-b9d0-704468a23e6a,1.0,5.0,"""2022-10-19T20:54:01.462000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],b6055c2a-3973-4de3-9d4d-5dce3598d954,1.0,3.0,"""2022-10-19T20:44:47.299000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],48fcd286-bb90-40f7-8557-c9fa2a645fec,1.0,11.0,"""2022-10-19T20:17:07.030000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],e883f38e-9bbd-41b1-8dd0-d784bc0d413a,1.0,3.0,"""2022-10-19T20:05:46.375000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],1e483272-b69f-46d1-9063-186ce6d2a9b7,1.0,10.0,"""2022-10-19T19:54:25.783000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],d4eccff4-a30e-4077-9bbf-3f05d6eec6dd,1.0,30.0,"""2022-10-19T19:13:50.464000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],cd1091a1-4476-4f94-991d-6fe2b3bcb0fb,1.0,15.0,"""2022-10-19T18:27:50.742000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],df98ff6c-74b2-4124-b97a-92808038ca1b,1.0,11.0,"""2022-10-19T17:13:28.215000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],f994aaa2-9dd3-4769-826f-d2d7c7b2a3b8,0.0,15.0,"""2022-10-19T15:40:15.683000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],83df3a62-6f17-4b6b-8e1d-6f541bd5e18f,1.0,4.0,"""2022-10-18T21:05:28.140000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],36e31913-adaf-4b62-895f-249e5b62d8d2,1.0,44.0,"""2022-10-14T20:46:16.972000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],663cdd54-522c-4b3d-a237-d5df061e66b7,1.0,31.0,"""2022-10-13T18:31:15.010000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],58680831-efb0-478a-add7-0ddf87b494bb,1.0,4.0,"""2022-10-10T23:04:27.663000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],2fb322ce-a9e6-4019-b1a7-7c497bdb5202,1.0,3.0,"""2022-10-10T22:37:50.207000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],44480f78-e70c-434d-b01a-b9f874e4f1c1,1.0,5.0,"""2022-10-10T22:21:35.844000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],f4a08d6f-93ee-47eb-8ae0-9666f1263e8c,1.0,4.0,"""2022-10-05T21:54:02.603000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],8782f0ec-3cef-4b7d-b6d0-4bb7031691d0,1.0,9.0,"""2022-10-05T16:46:51.235000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],4c03007f-641e-4167-b0da-4761b92b1618,1.0,5.0,"""2022-10-05T11:05:42.505000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],acddfad8-8e3b-4184-8c60-4c42d2cdf7e4,1.0,8.0,"""2022-10-01T23:03:11.067000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],360247e5-dc57-4285-b907-61886332b6b7,0.0,37.0,"""2022-10-01T14:54:06.103000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],b6d6b309-3344-4ee3-ad6e-b68691392219,1.0,22.0,"""2022-10-01T11:52:09.870000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],bc6da1b9-6065-420d-8efb-96bcef00c992,1.0,7.0,"""2022-10-01T11:45:15.499000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],df96c6c3-19f1-4695-8acb-e46b342aca97,1.0,10.0,"""2022-10-01T11:34:09.641000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],411df1f6-2c2a-4794-a0ba-88ca79b00273,1.0,8.0,"""2022-10-01T11:24:17.313000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],7f761eee-9e53-450b-a502-d02c62ce011e,1.0,3.0,"""2022-10-01T11:13:50.144000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],4425267e-65e8-4200-ab50-65e950dc9465,1.0,7.0,"""2022-10-01T11:07:18.106000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],1f163eaa-bf03-4d12-94ec-5823d849bddc,1.0,7.0,"""2022-10-01T10:59:56.723000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],6a9fa985-08d1-49b6-889e-3ea78577b8e6,1.0,5.0,"""2022-10-01T10:52:53.635000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],9919c589-e07e-40ab-96fa-292023090c23,1.0,20.0,"""2022-09-30T22:29:36.517000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],62f10128-be86-4cac-8945-4c7c5057258a,1.0,4.0,"""2022-09-30T22:23:30.131000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],86af55bf-b190-4ef2-ba17-6e5fbb9aa2a1,1.0,5.0,"""2022-09-30T22:03:51.533000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],c886b228-6f31-4a5f-a8b9-dd45fcbbdbb2,1.0,14.0,"""2022-09-30T21:42:53.705000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],0bc39207-125a-48ae-a3dc-bf71835e613d,1.0,3.0,"""2022-09-30T21:35:39.100000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],c433bba2-36a7-44ed-b87d-c5bf95d3a772,1.0,5.0,"""2022-09-30T21:30:20.309000000-03:00"""
495e6c68-ddc9-4027-9ca0-751f32dc2fec,Características das plantas,291307fd-2472-4402-b889-5e214ad4651e,[EF02CI04],f16f972e-4f03-4dba-96cc-20670a89ab35,1.0,14.0,"""2022-09-30T21:13:22.181000000-03:00"""
