id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,e0f2a989-189f-4967-9017-f897db7ed894,"[EF06CI08,EF08CI08]",f8a963fe-d8a3-49d0-8044-e9dd7c54ed1a,1.0,39.0,"""2023-03-02T17:29:12.344000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,e0f2a989-189f-4967-9017-f897db7ed894,"[EF06CI08,EF08CI08]",55f95bd1-c46d-41e7-93e7-5768949f444a,0.0,17.0,"""2023-03-02T16:21:53.699000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,e0f2a989-189f-4967-9017-f897db7ed894,"[EF06CI08,EF08CI08]",721affa7-feb4-4bc7-822d-f94f7d8389d0,1.0,137.0,"""2023-03-01T20:49:00.757000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,e0f2a989-189f-4967-9017-f897db7ed894,"[EF06CI08,EF08CI08]",4f5deb8a-480e-4838-99bf-51c8eda261b3,1.0,10.0,"""2023-03-01T20:07:03.028000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,e0f2a989-189f-4967-9017-f897db7ed894,"[EF06CI08,EF08CI08]",18f5328c-b9ea-4d12-9530-7619ca4ab2de,1.0,14.0,"""2023-03-01T17:30:46.288000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,e0f2a989-189f-4967-9017-f897db7ed894,"[EF06CI08,EF08CI08]",28d88fb9-ff6a-4239-a0b7-22aedac95881,0.0,99.0,"""2023-03-01T12:30:42.806000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,e0f2a989-189f-4967-9017-f897db7ed894,"[EF06CI08,EF08CI08]",2c9f6d3a-68c2-4ab6-9e1d-8c2f36019e1b,1.0,91.0,"""2023-02-27T18:10:53.573000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,e0f2a989-189f-4967-9017-f897db7ed894,"[EF06CI08,EF08CI08]",ebe29484-13fb-45ba-999a-cea3e576dd6b,0.0,61.0,"""2023-02-27T15:05:35.707000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,e0f2a989-189f-4967-9017-f897db7ed894,"[EF06CI08,EF08CI08]",a28a827d-2f42-46ba-adfc-f038467cc29e,1.0,52.0,"""2023-02-23T15:41:39.690000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,e0f2a989-189f-4967-9017-f897db7ed894,"[EF06CI08,EF08CI08]",1b0c554d-619d-48cd-b25e-1ca44b809db1,0.0,5.0,"""2023-02-10T13:50:47.446000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,e0f2a989-189f-4967-9017-f897db7ed894,"[EF06CI08,EF08CI08]",8a42dd79-f87a-4bb6-a791-e88cad0a5692,1.0,15.0,"""2023-01-11T16:10:18.054000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,e0f2a989-189f-4967-9017-f897db7ed894,"[EF06CI08,EF08CI08]",9c041bc8-36ac-49e2-92f0-d0fb4d9488f3,1.0,35.0,"""2023-01-06T15:40:10.175000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,e0f2a989-189f-4967-9017-f897db7ed894,"[EF06CI08,EF08CI08]",8f18c6fc-3dfc-43aa-9855-78ffeac7bad2,1.0,37.0,"""2023-01-03T17:43:11.807000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",50986c5c-0c4a-431b-8ee0-3ebfa8ce16df,1.0,29.0,"""2023-03-02T17:53:34.378000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",a8b7c88c-1b12-4995-b1d2-985077b21c1e,1.0,12.0,"""2023-03-02T09:26:47.529000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",f964d382-cedb-4b53-93f2-9bc449002eda,1.0,27.0,"""2023-03-01T20:12:26.732000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",1f2336e8-b411-4f7d-8305-1bcb85124612,1.0,23.0,"""2023-03-01T19:05:54.991000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",774159f3-c81e-4167-af0a-8aa328a51183,1.0,41.0,"""2023-03-01T15:11:53.769000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",196c623a-5ee8-448c-b0ac-2b4b6a1fe94e,1.0,103.0,"""2023-03-01T13:12:18.799000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",ac9d3e60-2081-42f7-bdea-df801e9b89e6,0.0,97.0,"""2023-02-28T17:15:22.583000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",15b7c908-0d98-49b4-b2fc-f50f0f521b75,0.0,40.0,"""2023-02-28T14:48:36.861000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",3fbdee32-3a68-486e-9175-0f0142302626,0.0,14.0,"""2023-02-28T14:48:08.293000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",5aa771aa-6e7a-4cff-8070-7c3dc860410c,1.0,23.0,"""2023-02-27T17:57:11.066000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",f0146bb1-fc0d-4dfe-a5d7-b47353765500,1.0,40.0,"""2023-02-27T12:09:19.823000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",79d25637-fb5f-454a-aa3f-4d8372b493c1,1.0,33.0,"""2023-02-24T14:01:35.591000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",84cfd89f-b15b-472b-952d-5d220119ee4e,1.0,40.0,"""2023-02-23T15:31:20.873000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",c574c438-ccc8-4070-809d-bd80e22ed906,1.0,6.0,"""2023-02-23T08:55:40.344000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",de3f62e6-ac33-455f-a45f-136d2ee5b696,0.0,7.0,"""2023-02-16T13:58:01.876000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",e8368a28-759a-4aaf-9a7f-19d9f563178d,1.0,141.0,"""2023-02-14T16:28:32.454000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",e3984ca5-4194-450b-921e-45c68ec618e3,1.0,11.0,"""2023-02-14T13:58:44.333000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",ace0f5fa-8bcf-4950-9c39-e4248380a150,1.0,46.0,"""2023-02-12T16:06:17.247000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",d0765e3d-d3bf-4371-bb47-57299372002e,1.0,36.0,"""2023-02-10T13:40:37.997000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",67c1ae76-947e-476a-a85a-afa2f50ff123,1.0,68.0,"""2023-02-09T19:15:58.296000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",6bdabbd4-9f3f-4472-a3db-b6bd831251aa,1.0,70.0,"""2023-02-06T12:50:50.112000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",1bbf0663-5e16-4914-85db-a045c8c33344,1.0,54.0,"""2023-01-10T17:47:39.533000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",86bd5143-032b-4b6c-8413-481f3ccfc98e,1.0,18.0,"""2023-01-09T09:31:13.187000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,a08551b0-20c3-496e-ba21-70f4654936e1,"[EF06CI08,EF08CI08]",3bdca539-08d9-46a6-9b5d-aebbfaece784,1.0,4.0,"""2023-01-05T16:37:03.376000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",affe86a8-f244-4c91-a3d6-1289f7bb7e0d,1.0,4.0,"""2023-03-02T17:52:59.376000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",922153f6-a9ed-4148-89dc-eeae255f5488,1.0,5.0,"""2023-03-02T09:26:29.634000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",4a637969-3a89-4d59-aa84-9f54921d5c04,1.0,7.0,"""2023-03-01T20:11:45.133000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",af626b47-6455-4bb1-8c3f-619ad34ec4e5,1.0,87.0,"""2023-03-01T19:00:02.267000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",1c1f344d-c588-42d2-9175-874607dc6412,1.0,18.0,"""2023-03-01T14:43:45.017000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",b526487d-9f3d-436e-86bd-b33a810412dc,1.0,29.0,"""2023-03-01T13:05:47.427000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",6251fa60-7ceb-4e40-8adc-de832dd83b5f,1.0,43.0,"""2023-02-28T17:16:12.391000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",1f9200e8-a53d-44ac-8e94-6733ba7787f1,0.0,19.0,"""2023-02-28T14:49:12.673000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",98e12508-7d7e-440d-9713-83199984e14d,1.0,52.0,"""2023-02-27T12:10:47.862000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",3b2e1ad3-efa7-4d6a-81b4-2652fde723b0,1.0,89.0,"""2023-02-24T14:03:23.700000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",a20d7bd3-f0bb-4558-b96f-9071e940a4a2,0.0,12.0,"""2023-02-23T08:56:00.144000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",518aa8f2-3da7-453c-aeb3-11db3c60b78e,0.0,2.0,"""2023-02-16T13:58:10.012000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",33d10c73-73d9-46b8-beb3-30e204b72b10,1.0,6.0,"""2023-02-15T14:32:20.436000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",1457c560-10f4-4ea1-8744-9f4621fcef53,1.0,15.0,"""2023-02-15T00:13:55.434000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",9fc8ceac-6eb6-4243-8fbb-2711d803272e,1.0,48.0,"""2023-02-14T16:29:29.357000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",5084a854-f5b6-4d9d-b3f4-5ead68ab0c4d,1.0,19.0,"""2023-02-12T16:07:06.126000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",9f241c23-baf5-41bc-a400-0c6728a68c77,0.0,31.0,"""2023-02-10T13:41:17.989000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",89634f0d-dcda-4af4-95d8-67f297c7e0d8,1.0,74.0,"""2023-02-09T19:20:00.518000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",a3d3248b-5750-4a47-a1f0-69d1f626410b,1.0,69.0,"""2023-02-06T12:52:05.360000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",b2d8438f-5d96-4356-b522-866f96a4c0f6,1.0,56.0,"""2023-01-10T17:43:16.706000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",7571f9c3-2049-4200-90ea-ced26a54adb9,1.0,26.0,"""2023-01-09T09:31:50.951000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,c7025d4c-2de8-417e-9172-e65d0de42ae1,"[EF06CI08,EF08CI08]",7fd1da4f-6d0a-44f8-a888-ccb1c02d7d2f,1.0,39.0,"""2023-01-03T16:46:54.081000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",29762f89-63ec-4784-83e0-1fe7f20b1c4a,1.0,20.0,"""2023-03-02T17:54:01.277000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",2bb2b9a6-1ab5-4054-8aab-e2b2b6c3ae2b,1.0,51.0,"""2023-03-02T13:18:56.308000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",1de2540c-9d18-4047-a454-8cd3491afe3a,1.0,10.0,"""2023-03-01T20:13:41.911000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",c486264b-2d1a-4947-a921-fd5e7a2105e0,1.0,13.0,"""2023-03-01T19:06:57.604000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",4da3021c-5d3b-4060-a0cc-ae7d7fc8f251,1.0,33.0,"""2023-03-01T13:13:12.116000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",07f074e1-c64a-4e0e-ab4b-19fa57a772f1,1.0,55.0,"""2023-02-28T17:13:38.447000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",4c4a7946-bcf3-441b-a171-5afc59b2447b,1.0,12.0,"""2023-02-28T14:47:44.925000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",0db41a28-99b0-48e8-bec6-244eaf93666f,0.0,12.0,"""2023-02-28T14:47:44.768000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",411eb729-0e8f-4987-aa42-1cefa8641bbf,1.0,60.0,"""2023-02-27T17:56:40.223000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",10bcc0e9-bc58-46ea-86db-df0012e1d87d,1.0,42.0,"""2023-02-27T12:02:47.944000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",c2bead00-5c43-4187-bb60-71eb2e3446b7,0.0,59.0,"""2023-02-24T14:00:56.376000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",87fa54b8-e4f7-428e-8fd8-e3f6198ded28,1.0,248.0,"""2023-02-23T15:29:25.784000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",0bd498ed-f8f6-41c3-8e33-928186bf2c0d,1.0,2.0,"""2023-02-23T08:55:19.895000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",b82f6da4-a951-4e8b-b563-cdc4f6a01937,1.0,5.0,"""2023-02-16T13:57:46.548000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",4a0c69ca-ab5a-451a-b0bc-acee4bfbbea3,1.0,19.0,"""2023-02-15T14:31:59.726000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",d157d1e5-0ba1-4ffd-9409-c5481733ad1c,1.0,73.0,"""2023-02-14T16:26:03.375000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",a0f9614b-9447-40bd-9e82-62bad85513d4,1.0,22.0,"""2023-02-14T13:58:16.123000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",9bdad7d7-7b9c-49fb-8728-371a18310e71,1.0,31.0,"""2023-02-12T16:05:23.344000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",b739bda8-1cac-46bb-8d6f-fe8bafbfd36f,1.0,37.0,"""2023-02-10T13:39:56.740000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",029e2a2a-e348-49ff-af7f-b2be71ba27b1,1.0,42.0,"""2023-02-09T19:14:44.022000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",6cbe41b9-e354-431b-8e50-c9e505aae5dd,1.0,113.0,"""2023-02-06T12:49:32.857000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",7822977b-93ac-45eb-b539-9329144bc49d,1.0,45.0,"""2023-01-10T17:48:31.397000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",06b90196-2186-48d5-9875-acebc2d0c16d,1.0,21.0,"""2023-01-09T09:30:49.533000000-03:00"""
6e68e543-2ed9-4c36-8904-ca2e86ad4fec,Importância da visão e lentes corretoras,fb15430e-288f-4e22-aefc-7dfaeaba0f0b,"[EF06CI08,EF08CI08]",229d3c7b-642f-43a6-83b6-eb1aae709198,1.0,46.0,"""2023-01-03T16:45:21.383000000-03:00"""
